epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
26,26,,,0.7686249017715454,0.8601619005203247,1.0680413246154785,1.1857802867889404,1.1833922863006592
26,26,0.2889702022075653,,,,,,
27,27,,,0.7646017670631409,0.8617345690727234,1.0631117820739746,1.1790119409561157,1.1790119409561157
27,27,0.27548885345458984,,,,,,
28,28,,,0.7632501125335693,0.8622316718101501,1.0533242225646973,1.1715149879455566,1.1715149879455566
28,28,0.26021456718444824,,,,,,
29,29,,,0.763969361782074,0.8616422414779663,1.0405484437942505,1.1637901067733765,1.1637901067733765
29,29,0.24674151837825775,,,,,,
30,30,,,0.7661207318305969,0.8604462146759033,1.0266696214675903,1.1567134857177734,1.1567134857177734
30,30,0.23813557624816895,,,,,,
31,31,,,0.7689210772514343,0.8591610789299011,1.0132678747177124,1.1507768630981445,1.1507768630981445
31,31,0.23561877012252808,,,,,,
32,32,,,0.771528959274292,0.858067512512207,1.00144624710083,1.1458466053009033,1.1458466053009033
32,32,0.23818007111549377,,,,,,
33,33,,,0.773298978805542,0.8571959733963013,0.9917998909950256,1.1414697170257568,1.1414697170257568
33,33,0.24328447878360748,,,,,,
34,34,,,0.774003803730011,0.8564594984054565,0.984488844871521,1.1373405456542969,1.1373405456542969
34,34,0.24815469980239868,,,,,,
35,35,,,0.7738581299781799,0.8557695746421814,0.9793737530708313,1.1335316896438599,1.1335316896438599
35,35,0.25086575746536255,,,,,,
36,36,,,0.7733543515205383,0.8550661206245422,0.9761646389961243,1.1304099559783936,1.1304099559783936
36,36,0.25077006220817566,,,,,,
37,37,,,0.7730477452278137,0.8543018102645874,0.9745488166809082,1.1284269094467163,1.1284269094467163
37,37,0.24826137721538544,,,,,,
38,38,,,0.7734028100967407,0.8534493446350098,0.9742646217346191,1.1279746294021606,1.1279746294021606
38,38,0.244230717420578,,,,,,
39,39,,,0.7747238874435425,0.8525424599647522,0.9751189351081848,1.1293456554412842,1.1279746294021606
39,39,0.23960070312023163,,,,,,
40,40,,,0.7771310210227966,0.851705014705658,0.9769580364227295,1.1327108144760132,1.1279746294021606
40,40,0.23511819541454315,,,,,,
41,41,,,0.7805469036102295,0.8511186838150024,0.9796191453933716,1.1380469799041748,1.1279746294021606
41,41,0.23134316504001617,,,,,,
42,42,,,0.7846910953521729,0.8509354591369629,0.9828900098800659,1.1450241804122925,1.1279746294021606
42,42,0.2286776453256607,,,,,,
43,43,,,0.7891021370887756,0.8511841893196106,0.9864924550056458,1.1529356241226196,1.1279746294021606
43,43,0.22733981907367706,,,,,,
44,44,,,0.793200671672821,0.8517330884933472,0.990095317363739,1.1607438325881958,1.1279746294021606
44,44,0.227301225066185,,,,,,
45,45,,,0.7963916063308716,0.8523283004760742,0.9933500289916992,1.167259931564331,1.1279746294021606
45,45,0.22825410962104797,,,,,,
46,46,,,0.7981795072555542,0.8526926636695862,0.9959371089935303,1.1714074611663818,1.1279746294021606
46,46,0.2296646535396576,,,,,,
47,47,,,0.7982663512229919,0.8526394963264465,0.9976117610931396,1.1724839210510254,1.1279746294021606
47,47,0.2309158593416214,,,,,,
48,48,,,0.7966073751449585,0.8521516919136047,0.9982370138168335,1.1703317165374756,1.1279746294021606
48,48,0.2314935326576233,,,,,,
49,49,,0.23113878071308136,,,,,
49,49,,,0.7934127449989319,0.8513945937156677,0.9978002905845642,1.1653633117675781,1.1279746294021606
49,49,0.23113878071308136,,,,,,
50,50,,,0.7891005873680115,0.8506562113761902,0.9964085817337036,1.1584395170211792,1.1279746294021606
50,50,0.2299046367406845,,,,,,
51,51,,,0.784211277961731,0.8502368330955505,0.9942655563354492,1.1506400108337402,1.1279746294021606
51,51,0.22809836268424988,,,,,,
52,52,,,0.7793054580688477,0.8503300547599792,0.9916372895240784,1.143002986907959,1.1279746294021606
52,52,0.2261473387479782,,,,,,
53,53,,,0.774867057800293,0.8509426712989807,0.9888095259666443,1.1363078355789185,1.1279746294021606
53,53,0.22444863617420197,,,,,,
54,54,,,0.7712344527244568,0.8518880009651184,0.9860488176345825,1.130964994430542,1.1279746294021606
54,54,0.22325949370861053,,,,,,
55,55,,,0.7685741782188416,0.852862536907196,0.9835710525512695,1.1270368099212646,1.1270368099212646
55,55,0.22265642881393433,,,,,,
56,56,,,0.7668947577476501,0.8535726070404053,0.9815234541893005,1.1243584156036377,1.1243584156036377
56,56,0.22256261110305786,,,,,,
57,57,,,0.7660857439041138,0.8538492918014526,0.9799823760986328,1.1226860284805298,1.1226860284805298
57,57,0.22281666100025177,,,,,,
58,58,,,0.7659570574760437,0.8536928296089172,0.9789639711380005,1.1217916011810303,1.1217916011810303
58,58,0.22323843836784363,,,,,,
59,59,,,0.7662720680236816,0.8532342314720154,0.9784424304962158,1.1214793920516968,1.1214793920516968
59,59,0.22365878522396088,,,,,,
60,60,,,0.7667829990386963,0.852651059627533,0.9783667325973511,1.1215665340423584,1.1214793920516968
60,60,0.22392022609710693,,,,,,
61,61,,,0.7672749757766724,0.8520929217338562,0.9786732196807861,1.121878743171692,1.1214793920516968
61,61,0.22388969361782074,,,,,,
62,62,,,0.767614483833313,0.8516463041305542,0.9792907238006592,1.1222833395004272,1.1214793920516968
62,62,0.22350665926933289,,,,,,
63,63,,,0.7677764296531677,0.8513326048851013,0.9801416397094727,1.1227213144302368,1.1214793920516968
63,63,0.22283270955085754,,,,,,
64,64,,,0.767838180065155,0.8511185050010681,0.9811407327651978,1.1232091188430786,1.1214793920516968
64,64,0.22204679250717163,,,,,,
65,65,,,0.7679382562637329,0.8509332537651062,0.9821958541870117,1.1238024234771729,1.1214793920516968
65,65,0.22136667370796204,,,,,,
66,66,,,0.7682203054428101,0.8506954312324524,0.9832112789154053,1.1245520114898682,1.1214793920516968
66,66,0.2209416776895523,,,,,,
67,67,,,0.768782377243042,0.8503462672233582,0.9840949773788452,1.1254740953445435,1.1214793920516968
67,67,0.22078858315944672,,,,,,
68,68,,,0.7696421146392822,0.8498773574829102,0.9847668409347534,1.1265361309051514,1.1214793920516968
68,68,0.220810666680336,,,,,,
69,69,,,0.7707224488258362,0.8493326902389526,0.9851691126823425,1.127647042274475,1.1214793920516968
69,69,0.22087529301643372,,,,,,
70,70,,,0.771860659122467,0.8487842082977295,0.9852733612060547,1.1286506652832031,1.1214793920516968
70,70,0.22088845074176788,,,,,,
71,71,,,0.7728399038314819,0.848298966884613,0.9850835800170898,1.129338026046753,1.1214793920516968
71,71,0.22081893682479858,,,,,,
72,72,,,0.7734432220458984,0.8479183912277222,0.9846354722976685,1.1294960975646973,1.1214793920516968
72,72,0.22067460417747498,,,,,,
73,73,,,0.7735152840614319,0.8476607799530029,0.9839909672737122,1.1289842128753662,1.1214793920516968
73,73,0.22046935558319092,,,,,,
74,74,,,0.7730128169059753,0.8475338816642761,0.9832299947738647,1.1278023719787598,1.1214793920516968
74,74,0.22021110355854034,,,,,,
75,75,,,0.7720207571983337,0.8475397229194641,0.9824406504631042,1.1261115074157715,1.1214793920516968
75,75,0.21991503238677979,,,,,,
76,76,,,0.7707293033599854,0.8476645350456238,0.9817092418670654,1.12418794631958,1.1214793920516968
76,76,0.21961645781993866,,,,,,
77,77,,,0.7693788409233093,0.8478624224662781,0.9811124205589294,1.1223363876342773,1.1214793920516968
77,77,0.21936284005641937,,,,,,
78,78,,,0.7681962847709656,0.8480544686317444,0.9807100892066956,1.1208049058914185,1.1208049058914185
78,78,0.21918654441833496,,,,,,
79,79,,,0.7673433423042297,0.8481523990631104,0.980540931224823,1.119739294052124,1.119739294052124
79,79,0.2190815955400467,,,,,,
80,80,,,0.7668887376785278,0.8480970859527588,0.9806197285652161,1.119181513786316,1.119181513786316
80,80,0.21900758147239685,,,,,,
81,81,,,0.7668054103851318,0.8478846549987793,0.9809370040893555,1.1190886497497559,1.1190886497497559
81,81,0.21891826391220093,,,,,,
82,82,,,0.766987681388855,0.8475653529167175,0.98145991563797,1.1193536520004272,1.1190886497497559
82,82,0.21879054605960846,,,,,,
83,83,,,0.7672829031944275,0.8472142219543457,0.9821360111236572,1.1198220252990723,1.1190886497497559
83,83,0.21862930059432983,,,,,,
84,84,,,0.7675364017486572,0.8468993902206421,0.9828988313674927,1.1203219890594482,1.1190886497497559
84,84,0.2184510976076126,,,,,,
85,85,,,0.7676352262496948,0.8466610908508301,0.9836750626564026,1.1207047700881958,1.1190886497497559
85,85,0.2182675004005432,,,,,,
86,86,,,0.7675390243530273,0.8465069532394409,0.9843927621841431,1.1208845376968384,1.1190886497497559
86,86,0.2180829793214798,,,,,,
87,87,,,0.7672845125198364,0.8464162349700928,0.9849885106086731,1.1208508014678955,1.1190886497497559
87,87,0.2179025411605835,,,,,,
88,88,,,0.7669628858566284,0.846348226070404,0.9854140877723694,1.120652675628662,1.1190886497497559
88,88,0.2177352011203766,,,,,,
89,89,,,0.7666807174682617,0.8462547659873962,0.9856404066085815,1.1203628778457642,1.1190886497497559
89,89,0.21758733689785004,,,,,,
90,90,,,0.766520619392395,0.8460974097251892,0.9856581091880798,1.1200447082519531,1.1190886497497559
90,90,0.21745526790618896,,,,,,
91,91,,,0.7665133476257324,0.8458614945411682,0.9854767918586731,1.1197292804718018,1.1190886497497559
91,91,0.2173250913619995,,,,,,
92,92,,,0.7666288018226624,0.8455621004104614,0.9851223230361938,1.1194074153900146,1.1190886497497559
92,92,0.2171829491853714,,,,,,
93,93,,,0.7667858004570007,0.8452356457710266,0.984632134437561,1.1190333366394043,1.1190333366394043
93,93,0.21702434122562408,,,,,,
94,94,,,0.7668782472610474,0.8449254631996155,0.9840517044067383,1.1185401678085327,1.1185401678085327
94,94,0.2168550044298172,,,,,,
95,95,,,0.7668097019195557,0.8446668386459351,0.9834298491477966,1.117868423461914,1.117868423461914
95,95,0.2166837751865387,,,,,,
96,96,,,0.7665256261825562,0.8444795608520508,0.9828154444694519,1.1169970035552979,1.1169970035552979
96,96,0.21651586890220642,,,,,,
97,97,,,0.7660319209098816,0.8443650603294373,0.9822537899017334,1.1159614324569702,1.1159614324569702
97,97,0.21635238826274872,,,,,,
98,98,,,0.7653924226760864,0.8443071246147156,0.9817835688591003,1.1148498058319092,1.1148498058319092
98,98,0.21619302034378052,,,,,,
99,99,,0.21603843569755554,,,,,
99,99,,,0.7647071480751038,0.8442746996879578,0.9814344644546509,1.113776445388794,1.113776445388794
99,99,0.21603843569755554,,,,,,
100,100,,,0.7640811204910278,0.8442283868789673,0.9812247157096863,1.1128473281860352,1.1128473281860352
100,100,0.2158883661031723,,,,,,
101,101,,,0.7635930180549622,0.8441336750984192,0.9811597466468811,1.1121327877044678,1.1121327877044678
101,101,0.21573956310749054,,,,,,
102,102,,,0.7632758021354675,0.8439728021621704,0.9812315106391907,1.1116528511047363,1.1116528511047363
102,102,0.21558645367622375,,,,,,
103,103,,,0.7631117105484009,0.8437514901161194,0.9814197421073914,1.1113786697387695,1.1113786697387695
103,103,0.21542562544345856,,,,,,
104,104,,,0.763042151927948,0.8434951305389404,0.9816936254501343,1.1112414598464966,1.1112414598464966
104,104,0.21525838971138,,,,,,
105,105,,,0.7629887461662292,0.8432358503341675,0.9820157885551453,1.1111502647399902,1.1111502647399902
105,105,0.21508942544460297,,,,,,
106,106,,,0.7628795504570007,0.8430013060569763,0.9823471903800964,1.1110174655914307,1.1110174655914307
106,106,0.21492260694503784,,,,,,
107,107,,,0.762671709060669,0.842805802822113,0.9826505780220032,1.1107804775238037,1.1107804775238037
107,107,0.21475911140441895,,,,,,
108,108,,,0.7623626589775085,0.8426476716995239,0.9828959107398987,1.1104170083999634,1.1104170083999634
108,108,0.21459759771823883,,,,,,
109,109,,,0.7619867324829102,0.8425117135047913,0.9830624461174011,1.1099436283111572,1.1099436283111572
109,109,0.21443705260753632,,,,,,
110,110,,,0.7615988850593567,0.8423742651939392,0.9831399321556091,1.1094019412994385,1.1094019412994385
110,110,0.21427692472934723,,,,,,
111,111,,,0.7612534165382385,0.842211902141571,0.9831281304359436,1.1088380813598633,1.1088380813598633
111,111,0.21411634981632233,,,,,,
112,112,,,0.7609840035438538,0.8420097231864929,0.9830352067947388,1.1082855463027954,1.1082855463027954
112,112,0.21395374834537506,,,,,,
113,113,,,0.7607941031455994,0.8417672514915466,0.9828759431838989,1.1077566146850586,1.1077566146850586
113,113,0.21378763020038605,,,,,,
114,114,,,0.7606574892997742,0.8414974212646484,0.9826687574386597,1.107241153717041,1.107241153717041
114,114,0.2136184424161911,,,,,,
115,115,,,0.7605288624763489,0.8412206768989563,0.9824343323707581,1.1067136526107788,1.1067136526107788
115,115,0.21344812214374542,,,,,,
116,116,,,0.760361909866333,0.8409574627876282,0.982193648815155,1.106147289276123,1.106147289276123
116,116,0.21327874064445496,,,,,,
117,117,,,0.7601253986358643,0.840720534324646,0.9819669723510742,1.1055268049240112,1.1055268049240112
117,117,0.21311089396476746,,,,,,
118,118,,,0.7598145604133606,0.8405128121376038,0.9817718863487244,1.1048592329025269,1.1048592329025269
118,118,0.21294377744197845,,,,,,
119,119,,,0.7594507932662964,0.8403261303901672,0.9816228151321411,1.1041724681854248,1.1041724681854248
119,119,0.2127765715122223,,,,,,
120,120,,,0.7590727806091309,0.8401457667350769,0.9815292954444885,1.1035070419311523,1.1035070419311523
120,120,0.2126087248325348,,,,,,
121,121,,,0.7587209939956665,0.8399554491043091,0.9814951419830322,1.1029006242752075,1.1029006242752075
121,121,0.21244026720523834,,,,,,
122,122,,,0.7584233283996582,0.8397433757781982,0.9815175533294678,1.1023755073547363,1.1023755073547363
122,122,0.21227076649665833,,,,,,
123,123,,,0.758185625076294,0.8395064473152161,0.9815877079963684,1.101931095123291,1.101931095123291
123,123,0.21209993958473206,,,,,,
124,124,,,0.7579907178878784,0.8392513394355774,0.9816916584968567,1.1015435457229614,1.1015435457229614
124,124,0.2119278609752655,,,,,,
125,125,,,0.7578061819076538,0.8389902710914612,0.9818125367164612,1.101173758506775,1.101173758506775
125,125,0.21175529062747955,,,,,,
126,126,,,0.7575957775115967,0.8387367129325867,0.9819322228431702,1.1007784605026245,1.1007784605026245
126,126,0.21158285439014435,,,,,,
127,127,,,0.7573333382606506,0.8385000824928284,0.9820350408554077,1.1003241539001465,1.1003241539001465
127,127,0.2114107310771942,,,,,,
128,128,,,0.7570109367370605,0.8382823467254639,0.9821084141731262,1.0997956991195679,1.0997956991195679
128,128,0.21123862266540527,,,,,,
129,129,,,0.7566402554512024,0.838079035282135,0.9821450710296631,1.0991992950439453,1.0991992950439453
129,129,0.21106590330600739,,,,,,
130,130,,,0.7562468647956848,0.8378802537918091,0.982142448425293,1.0985559225082397,1.0985559225082397
130,130,0.21089264750480652,,,,,,
131,131,,,0.7558595538139343,0.8376748561859131,0.982102632522583,1.0978927612304688,1.0978927612304688
131,131,0.21071885526180267,,,,,,
132,132,,,0.7554996013641357,0.8374550342559814,0.9820308685302734,1.0972318649291992,1.0972318649291992
132,132,0.2105444073677063,,,,,,
133,133,,,0.7551745772361755,0.8372184038162231,0.981934666633606,1.0965847969055176,1.0965847969055176
133,133,0.21036934852600098,,,,,,
134,134,,,0.754876971244812,0.8369685411453247,0.9818222522735596,1.0959504842758179,1.0959504842758179
134,134,0.2101936936378479,,,,,,
135,135,,,0.7545894980430603,0.8367133736610413,0.9817022085189819,1.0953197479248047,1.0953197479248047
135,135,0.210017591714859,,,,,,
136,136,,,0.7542930841445923,0.8364609479904175,0.9815824627876282,1.0946807861328125,1.0946807861328125
136,136,0.20984122157096863,,,,,,
137,137,,,0.7539750337600708,0.8362168073654175,0.9814702272415161,1.0940272808074951,1.0940272808074951
137,137,0.20966468751430511,,,,,,
138,138,,,0.7536337375640869,0.8359816074371338,0.9813714623451233,1.093361496925354,1.093361496925354
138,138,0.2094876617193222,,,,,,
139,139,,,0.7532783150672913,0.8357521891593933,0.9812905192375183,1.0926942825317383,1.0926942825317383
139,139,0.20931003987789154,,,,,,
140,140,,,0.7529240846633911,0.8355223536491394,0.9812294840812683,1.0920403003692627,1.0920403003692627
140,140,0.20913176238536835,,,,,,
141,141,,,0.7525852918624878,0.8352863788604736,0.9811882376670837,1.0914115905761719,1.0914115905761719
141,141,0.2089529186487198,,,,,,
142,142,,,0.7522686123847961,0.8350410461425781,0.9811640381813049,1.0908124446868896,1.0908124446868896
142,142,0.2087734192609787,,,,,,
143,143,,,0.7519712448120117,0.8347872495651245,0.981152355670929,1.090237021446228,1.090237021446228
143,143,0.20859330892562866,,,,,,
144,144,,,0.7516815662384033,0.8345292210578918,0.981147289276123,1.0896713733673096,1.0896713733673096
144,144,0.20841248333454132,,,,,,
145,145,,,0.751383900642395,0.8342726230621338,0.9811428189277649,1.0890978574752808,1.0890978574752808
145,145,0.20823103189468384,,,,,,
146,146,,,0.7510650753974915,0.8340223431587219,0.9811338186264038,1.0885016918182373,1.0885016918182373
146,146,0.2080489844083786,,,,,,
147,147,,,0.7507190704345703,0.8337805271148682,0.9811164736747742,1.0878751277923584,1.0878751277923584
147,147,0.2078661322593689,,,,,,
148,148,,,0.7503491044044495,0.8335462212562561,0.9810887575149536,1.087220311164856,1.087220311164856
148,148,0.20768243074417114,,,,,,
149,149,,0.207497701048851,,,,,
149,149,,,0.7499657869338989,0.8333155512809753,0.9810507893562317,1.0865466594696045,1.0865466594696045
149,149,0.207497701048851,,,,,,
150,150,,,0.7495822310447693,0.8330838680267334,0.9810038208961487,1.0858665704727173,1.0858665704727173
150,150,0.20731201767921448,,,,,,
151,151,,,0.7492096424102783,0.8328473567962646,0.9809498190879822,1.0851919651031494,1.0851919651031494
151,151,0.20712532103061676,,,,,,
152,152,,,0.7488532662391663,0.8326042294502258,0.9808913469314575,1.084528923034668,1.084528923034668
152,152,0.20693747699260712,,,,,,
153,153,,,0.7485119104385376,0.8323556184768677,0.980830729007721,1.0838781595230103,1.0838781595230103
153,153,0.2067486047744751,,,,,,
154,154,,,0.7481793165206909,0.8321043848991394,0.9807698726654053,1.0832358598709106,1.0832358598709106
154,154,0.20655836164951324,,,,,,
155,155,,,0.7478474974632263,0.8318536877632141,0.9807106852531433,1.0825963020324707,1.0825963020324707
155,155,0.20636677742004395,,,,,,
156,156,,,0.7475113272666931,0.831605851650238,0.9806541800498962,1.0819555521011353,1.0819555521011353
156,156,0.20617380738258362,,,,,,
157,157,,,0.747169017791748,0.8313612937927246,0.9806013107299805,1.0813127756118774,1.0813127756118774
157,157,0.20597927272319794,,,,,,
158,158,,,0.7468234300613403,0.8311192393302917,0.9805522561073303,1.0806704759597778,1.0806704759597778
158,158,0.20578299462795258,,,,,,
159,159,,,0.7464793920516968,0.830877423286438,0.9805068373680115,1.0800328254699707,1.0800328254699707
159,159,0.20558498799800873,,,,,,
160,160,,,0.746141254901886,0.8306341171264648,0.9804643988609314,1.0794028043746948,1.0794028043746948
160,160,0.2053850293159485,,,,,,
161,161,,,0.7458101511001587,0.830388605594635,0.980423629283905,1.0787807703018188,1.0787807703018188
161,161,0.20518308877944946,,,,,,
162,162,,,0.7454835772514343,0.8301417231559753,0.9803832173347473,1.0781633853912354,1.0781633853912354
162,162,0.20497901737689972,,,,,,
163,163,,,0.7451561093330383,0.829895555973053,0.9803414344787598,1.077544927597046,1.077544927597046
163,163,0.2047727257013321,,,,,,
164,164,,,0.7448219060897827,0.8296518921852112,0.9802973866462708,1.076919436454773,1.076919436454773
164,164,0.20456397533416748,,,,,,
165,165,,,0.7444766759872437,0.8294125199317932,0.9802502393722534,1.0762827396392822,1.0762827396392822
165,165,0.20435257256031036,,,,,,
166,166,,,0.7441198825836182,0.8291776776313782,0.9801999926567078,1.0756343603134155,1.0756343603134155
166,166,0.20413850247859955,,,,,,
167,167,,,0.7437546253204346,0.8289464712142944,0.9801468849182129,1.0749773979187012,1.0749773979187012
167,167,0.20392145216464996,,,,,,
168,168,,,0.7433862090110779,0.828717052936554,0.9800917506217957,1.074317455291748,1.074317455291748
168,168,0.20370130240917206,,,,,,
169,169,,,0.7430204153060913,0.8284875750541687,0.9800354838371277,1.0736600160598755,1.0736600160598755
169,169,0.2034779042005539,,,,,,
170,170,,,0.7426610589027405,0.8282569646835327,0.9799790978431702,1.0730094909667969,1.0730094909667969
170,170,0.20325103402137756,,,,,,
171,171,,,0.7423089146614075,0.8280251026153564,0.9799230694770813,1.0723670721054077,1.0723670721054077
171,171,0.20302052795886993,,,,,,
172,172,,,0.7419620156288147,0.8277928233146667,0.9798675775527954,1.0717310905456543,1.0717310905456543
172,172,0.2027861475944519,,,,,,
173,173,,,0.7416169047355652,0.8275615572929382,0.9798126816749573,1.0710985660552979,1.0710985660552979
173,173,0.20254762470722198,,,,,,
174,174,,,0.741270124912262,0.8273323774337769,0.9797580242156982,1.0704662799835205,1.0704662799835205
174,174,0.202304869890213,,,,,,
175,175,,,0.74092036485672,0.8271057605743408,0.9797030687332153,1.0698325634002686,1.0698325634002686
175,175,0.20205754041671753,,,,,,
176,176,,,0.7405680418014526,0.8268813490867615,0.9796475768089294,1.069197654724121,1.069197654724121
176,176,0.20180542767047882,,,,,,
177,177,,,0.7402154207229614,0.8266584277153015,0.9795909523963928,1.0685629844665527,1.0685629844665527
177,177,0.2015482485294342,,,,,,
178,178,,,0.7398643493652344,0.8264358043670654,0.9795331954956055,1.067929983139038,1.067929983139038
178,178,0.20128579437732697,,,,,,
179,179,,,0.7395157217979431,0.826213002204895,0.9794740676879883,1.0672993659973145,1.0672993659973145
179,179,0.201017826795578,,,,,,
180,180,,,0.7391684651374817,0.8259904384613037,0.9794132113456726,1.0666697025299072,1.0666697025299072
180,180,0.20074398815631866,,,,,,
181,181,,,0.7388198375701904,0.8257688283920288,0.9793509244918823,1.0660386085510254,1.0660386085510254
181,181,0.20046405494213104,,,,,,
182,182,,,0.7384666800498962,0.8255493640899658,0.9792869687080383,1.0654032230377197,1.0654032230377197
182,182,0.2001776546239853,,,,,,
183,183,,,0.7381070256233215,0.8253324627876282,0.9792216420173645,1.0647616386413574,1.0647616386413574
183,183,0.1998845487833023,,,,,,
184,184,,,0.7377405762672424,0.8251184821128845,0.9791553616523743,1.0641140937805176,1.0641140937805176
184,184,0.19958440959453583,,,,,,
185,185,,,0.7373692393302917,0.8249064683914185,0.9790887832641602,1.063462495803833,1.063462495803833
185,185,0.1992768943309784,,,,,,
186,186,,,0.7369954586029053,0.8246954679489136,0.9790222644805908,1.0628093481063843,1.0628093481063843
186,186,0.19896166026592255,,,,,,
187,187,,,0.7366219162940979,0.8244847059249878,0.9789562225341797,1.0621569156646729,1.0621569156646729
187,187,0.1986384093761444,,,,,,
188,188,,,0.7362495064735413,0.8242736458778381,0.9788908958435059,1.0615063905715942,1.0615063905715942
188,188,0.19830666482448578,,,,,,
189,189,,,0.7358772158622742,0.8240624666213989,0.9788258075714111,1.0608563423156738,1.0608563423156738
189,189,0.19796621799468994,,,,,,
190,190,,,0.7355032563209534,0.8238516449928284,0.9787606596946716,1.0602048635482788,1.0602048635482788
190,190,0.1976165473461151,,,,,,
191,191,,,0.7351251244544983,0.8236417770385742,0.9786949157714844,1.059549331665039,1.059549331665039
191,191,0.19725732505321503,,,,,,
192,192,,,0.7347415089607239,0.8234333395957947,0.9786278009414673,1.0588876008987427,1.0588876008987427
192,192,0.19688816368579865,,,,,,
193,193,,,0.7343516945838928,0.8232258558273315,0.9785590767860413,1.0582189559936523,1.0582189559936523
193,193,0.19650864601135254,,,,,,
194,194,,,0.7339560985565186,0.8230190873146057,0.9784880876541138,1.0575430393218994,1.0575430393218994
194,194,0.19611822068691254,,,,,,
195,195,,,0.7335554361343384,0.8228123784065247,0.9784147143363953,1.0568599700927734,1.0568599700927734
195,195,0.19571657478809357,,,,,,
196,196,,,0.7331497669219971,0.8226053714752197,0.9783387184143066,1.0561696290969849,1.0561696290969849
196,196,0.195303276181221,,,,,,
197,197,,,0.7327382564544678,0.8223978877067566,0.9782600998878479,1.0554710626602173,1.0554710626602173
197,197,0.1948777735233307,,,,,,
198,198,,,0.7323198318481445,0.8221902251243591,0.9781789183616638,1.0547627210617065,1.0547627210617065
198,198,0.19443972408771515,,,,,,
199,199,,0.19398854672908783,,,,,
